rms_mean,rms_std,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,harm_mean,harm_std,perc_mean,perc_std,harm_perc_ratio,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_20_mean,mfcc_20_std,mfcc_21_mean,mfcc_21_std,mfcc_22_mean,mfcc_22_std,mfcc_23_mean,mfcc_23_std,mfcc_24_mean,mfcc_24_std,mfcc_25_mean,mfcc_25_std,mfcc_26_mean,mfcc_26_std,mfcc_27_mean,mfcc_27_std,mfcc_28_mean,mfcc_28_std,mfcc_29_mean,mfcc_29_std,mfcc_30_mean,mfcc_30_std,mfcc_31_mean,mfcc_31_std,mfcc_32_mean,mfcc_32_std,mfcc_33_mean,mfcc_33_std,mfcc_34_mean,mfcc_34_std,mfcc_35_mean,mfcc_35_std,mfcc_36_mean,mfcc_36_std,mfcc_37_mean,mfcc_37_std,mfcc_38_mean,mfcc_38_std,mfcc_39_mean,mfcc_39_std,mfcc_40_mean,mfcc_40_std,chroma_mean,chroma_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,tempo,duration,energy,max_amplitude,nfile,label,reliability
0.013516070321202278,0.005094629246741533,0.0902609810371517,0.017361713956726532,1868.5492182598123,186.1507816042986,2163.6228170670493,182.6316738193821,3972.859309996614,732.386579745919,0.011961407028138638,0.00549069419503212,17.988481385090306,9.542731363682751,0.007085093297064304,0.009446019306778908,0.004505692049860954,0.006102614104747772,1.5724761486053467,-291.8505859375,36.93473434448242,127.9180679321289,9.023551940917969,-19.72032928466797,8.499959945678711,-0.3945687711238861,4.851151466369629,-16.35481071472168,8.763978958129883,31.41998863220215,4.858189105987549,3.694578170776367,4.6553120613098145,19.805641174316406,4.279682636260986,-16.420578002929688,3.9716854095458984,7.088164329528809,3.8889503479003906,-4.190829753875732,4.1211838722229,6.548519611358643,4.204897403717041,-6.701642036437988,3.779106616973877,11.426360130310059,3.0914838314056396,-10.845125198364258,3.7962417602539062,10.557913780212402,3.292182445526123,-9.017019271850586,3.4098939895629883,9.169974327087402,3.2128963470458984,-5.207032203674316,3.512897253036499,8.388945579528809,3.2841734886169434,-3.608445405960083,3.4409127235412598,2.2161738872528076,3.1982574462890625,-3.522892951965332,3.0952203273773193,6.783112525939941,3.5524890422821045,-2.956254720687866,3.180903911590576,4.337646484375,3.0835251808166504,-1.0713798999786377,2.736422061920166,3.7477030754089355,3.242504358291626,-0.6326133608818054,3.3046443462371826,3.544816493988037,2.8073911666870117,-0.8964543342590332,3.057326555252075,1.9514458179473877,3.022455930709839,-0.8005125522613525,2.997330665588379,1.1676361560821533,2.9777767658233643,-1.0931674242019653,2.9422528743743896,0.6629095077514648,3.0115723609924316,-0.6441952586174011,2.788257122039795,1.4295666217803955,2.8000340461730957,0.1074625700712204,2.7910850048065186,0.04037738963961601,2.7927443981170654,0.5964730978012085,0.22645556926727295,0.7784320712089539,0.8182980418205261,0.7158498167991638,0.6036736369132996,0.5398420691490173,0.4898125231266022,0.48752719163894653,0.4793744683265686,0.4912557303905487,0.5185616612434387,0.5493956804275513,0.6856536865234375,89.10290948275862,15.0,69.0279769897461,0.0891675055027008,slice_011.wav,2,3
0.011480436660349369,0.005559674929827452,0.07835903995332998,0.018272506339975327,1914.6146314194534,273.51219261965826,2339.5097999795375,244.2460818447772,4404.050664969097,1044.6970802603312,0.01301407441496849,0.007593703456223011,18.017458425803106,9.591624418917249,0.006444628816097975,0.008934460580348969,0.0034293574281036854,0.0047824387438595295,1.879252552986145,-319.7743225097656,36.24028015136719,122.75296783447266,12.685544967651367,-6.630645275115967,9.271697998046875,5.74526309967041,5.4591450691223145,-8.530699729919434,6.506220817565918,30.192916870117188,5.7859673500061035,4.5290327072143555,4.457535266876221,18.8679256439209,4.460892677307129,-13.879030227661133,3.7169289588928223,10.055279731750488,4.014988899230957,-3.2786545753479004,4.219607830047607,10.426362037658691,3.7014577388763428,-5.851288318634033,4.0672607421875,10.443598747253418,3.5747387409210205,-10.300686836242676,3.4713618755340576,9.594352722167969,3.444784164428711,-8.151090621948242,3.3032844066619873,8.736806869506836,3.570976972579956,-5.402159214019775,3.644806146621704,7.675329685211182,3.346952199935913,-3.9487404823303223,3.1410956382751465,2.8222720623016357,3.245319128036499,-4.381941318511963,3.173956871032715,5.655407428741455,3.3723666667938232,-3.1789846420288086,3.3431923389434814,3.3618714809417725,3.2858667373657227,-1.9908009767532349,3.2166287899017334,2.931579351425171,3.3340156078338623,-0.9759184718132019,3.413025379180908,2.5352964401245117,3.3066136837005615,-1.969985842704773,3.2354929447174072,0.6606373190879822,3.1962294578552246,-1.4798153638839722,3.1766457557678223,0.15374276041984558,3.1078176498413086,-1.7797939777374268,3.030953884124756,0.23255154490470886,3.07403302192688,-0.7963438630104065,2.809293270111084,0.5366171002388,2.7020301818847656,-0.7530868649482727,2.933544158935547,-0.5111551284790039,3.0197410583496094,0.6310198903083801,0.2180943340063095,0.7083712816238403,0.7873531579971313,0.7466797232627869,0.666764497756958,0.6483365893363953,0.6155995726585388,0.5820410847663879,0.5370457768440247,0.5276589393615723,0.5350000262260437,0.5810697674751282,0.6363188028335571,143.5546875,23.0,82.57164001464844,0.08688719570636749,slice_012.wav,2,3
0.014463650062680244,0.011615264229476452,0.09819893584610027,0.013256265637374264,1891.1938917227394,361.3181869436085,2163.662623873853,376.8103707804339,3941.135995168872,1347.9095663038868,0.015019024722278118,0.01025325432419777,17.74644716384327,9.388429848385506,0.00638477923348546,0.01012072991579771,0.005416682455688715,0.008865997195243835,1.178725004196167,-300.7660827636719,59.55275344848633,131.4596405029297,20.4958553314209,-18.74567413330078,14.895783424377441,-3.0276660919189453,7.931187629699707,-16.184144973754883,7.6821208000183105,24.86922264099121,4.6093525886535645,-0.6672417521476746,4.598516941070557,17.764490127563477,5.136024475097656,-17.025188446044922,3.8600246906280518,8.768669128417969,3.94748854637146,-8.302090644836426,4.588843822479248,3.0486862659454346,4.031138896942139,-13.481090545654297,3.8667120933532715,7.897441864013672,3.349820852279663,-10.325141906738281,4.351717472076416,10.641244888305664,3.5538716316223145,-8.264758110046387,3.9157071113586426,7.37082576751709,3.226738214492798,-8.541522026062012,3.4521660804748535,5.250004291534424,3.3438820838928223,-7.203823566436768,3.3796839714050293,1.864557147026062,3.2150168418884277,-4.885498046875,3.2830381393432617,5.515010833740234,3.3453524112701416,-4.301609516143799,2.9903616905212402,4.07576847076416,3.0629477500915527,-2.131213665008545,3.1209261417388916,3.295436382293701,3.209746837615967,-1.953645944595337,3.070034980773926,2.8949060440063477,2.9926438331604004,-1.8236236572265625,2.967796564102173,1.6884429454803467,2.960667610168457,-1.8540714979171753,3.0163848400115967,0.4977858364582062,2.96364688873291,-2.1494240760803223,2.9098119735717773,0.3293924331665039,2.927487850189209,-2.155165910720825,2.894591808319092,0.05045986548066139,2.7695913314819336,-1.8762956857681274,2.7877461910247803,-0.9480626583099365,2.834226369857788,0.6121599078178406,0.21692495048046112,0.6431832313537598,0.6622945070266724,0.6922598481178284,0.6518333554267883,0.5659288167953491,0.515265703201294,0.5032665729522705,0.5436598658561707,0.5842815637588501,0.6447173357009888,0.690523624420166,0.6487042903900146,143.5546875,25.0,189.7593536376953,0.17244909703731537,slice_013.wav,2,3
0.013929472304880619,0.010806816630065441,0.08697363573633982,0.019830591809040257,1928.404605734966,323.5684739133137,2272.542958567272,307.48094322911015,4255.918326920378,1189.7724274748416,0.014475516974925995,0.009178943932056427,17.930008092203746,9.614243480103847,0.008263842202723026,0.013587230816483498,0.004109061323106289,0.006139722187072039,2.0111265182495117,-307.971923828125,53.67885971069336,123.64771270751953,16.079435348510742,-11.457639694213867,12.236027717590332,1.5724974870681763,7.478784084320068,-11.046100616455078,5.597893714904785,28.5428524017334,4.077627182006836,6.782776832580566,4.117985725402832,20.85610580444336,4.935734272003174,-12.907378196716309,3.6171274185180664,6.753612518310547,3.954967737197876,-5.285970687866211,5.263699054718018,5.37826681137085,3.365463972091675,-6.6864013671875,3.623671531677246,10.176876068115234,3.2572739124298096,-7.402379035949707,3.473637819290161,9.911913871765137,3.8465938568115234,-6.088943004608154,3.041260004043579,7.428772449493408,4.104990005493164,-4.715854167938232,3.499208688735962,6.8981099128723145,3.7054495811462402,-2.744472026824951,3.8208000659942627,2.380636692047119,3.2641797065734863,-2.2330477237701416,3.1795754432678223,4.852687835693359,3.328237295150757,-2.2273454666137695,3.149953842163086,3.373084783554077,3.2083370685577393,-0.29508066177368164,3.0754354000091553,2.5066401958465576,3.126866102218628,-0.25552186369895935,3.3131885528564453,2.2620253562927246,2.928057909011841,-0.31951409578323364,2.903022527694702,0.6724969148635864,3.024631977081299,-0.30799293518066406,3.1699111461639404,-0.1912924200296402,2.9411110877990723,-0.9913626909255981,2.96313738822937,-0.786456286907196,3.038506269454956,-0.8472535014152527,2.9216108322143555,0.035844381898641586,2.88372802734375,0.08183745294809341,2.9114322662353516,-0.9297633171081543,2.719770908355713,0.6349976062774658,0.21417899429798126,0.7331686615943909,0.7555010318756104,0.6932795643806458,0.6243919134140015,0.5817007422447205,0.5424143075942993,0.53329998254776,0.5617566704750061,0.5810797810554504,0.6405336260795593,0.6780946850776672,0.6947503685951233,172.265625,31.0,212.61508178710938,0.15325795114040375,slice_014.wav,2,3
0.018672050908207893,0.017127960920333862,0.0913273169462664,0.013192583137912293,1883.5565367218271,326.4657387678824,2180.1788670875276,364.5671369670473,4018.4411904405274,1335.4968916726932,0.013164622709155083,0.00904906913638115,18.119429429016567,9.422102402853799,0.009791700169444084,0.01643501967191696,0.006225937977433205,0.010777393355965614,1.5727269649505615,-291.9212646484375,71.14334869384766,128.49188232421875,18.398149490356445,-15.858327865600586,15.705963134765625,-4.359261989593506,8.573470115661621,-16.437803268432617,8.287328720092773,27.368988037109375,4.664177417755127,4.714068412780762,4.797379970550537,18.980321884155273,6.584427356719971,-12.816184997558594,3.935636281967163,8.506380081176758,3.687772274017334,-5.135414123535156,5.016331672668457,2.8502750396728516,3.508850336074829,-9.68021011352539,5.304388046264648,8.113368034362793,3.763991355895996,-7.172036647796631,4.868658065795898,10.748417854309082,3.411015510559082,-6.364231109619141,4.078888416290283,6.853082180023193,3.9154202938079834,-5.897055625915527,3.5706355571746826,5.884335517883301,3.7956645488739014,-4.0650315284729,3.249690294265747,1.8081064224243164,3.5429646968841553,-2.546712875366211,3.178431272506714,4.599490642547607,3.301934003829956,-2.605860471725464,2.9310996532440186,3.052319288253784,3.120544195175171,0.24810078740119934,3.2087514400482178,2.6443331241607666,3.2396626472473145,-0.19655229151248932,3.1554057598114014,2.1304001808166504,3.202894926071167,-0.010917717590928078,2.8721232414245605,1.7128251791000366,3.321535110473633,1.1914639472961426,3.6106183528900146,1.1119835376739502,3.2282752990722656,0.4954468011856079,3.6268765926361084,0.2175670862197876,3.6084790229797363,-0.6438230872154236,3.2656631469726562,-0.5254893898963928,3.332763910293579,-0.9978160858154297,3.082347869873047,-2.2996134757995605,3.100348711013794,0.5944121479988098,0.22785159945487976,0.689911961555481,0.675156831741333,0.6352649927139282,0.590873658657074,0.5505310893058777,0.49384716153144836,0.46049413084983826,0.5167086124420166,0.5503843426704407,0.6066901683807373,0.6725589036941528,0.6905240416526794,123.046875,23.0,325.7581481933594,0.2765951454639435,slice_015.wav,2,3
0.00953466072678566,0.005145348608493805,0.11246902200193423,0.022515018588970627,2217.516275157972,306.6960854539926,2396.8704967250437,245.7650480399975,5082.096251851124,865.281582697434,0.02429470233619213,0.0124949486926198,17.660157557522663,9.672456191269378,0.00467305351048708,0.006787785794585943,0.0033537333365529776,0.004770179279148579,1.3933885097503662,-311.2837219238281,43.08417892456055,112.73014068603516,12.887186050415039,-15.317276954650879,12.244879722595215,7.602170467376709,5.681326866149902,-15.008586883544922,6.66246223449707,30.023229598999023,5.441018104553223,-1.2289056777954102,4.789048671722412,18.627031326293945,4.949138641357422,-16.92879295349121,3.4711315631866455,7.859763145446777,3.5658910274505615,-5.281094551086426,4.408167362213135,3.9460551738739014,4.031299591064453,-10.335612297058105,4.056147575378418,9.785537719726562,3.3566436767578125,-12.001299858093262,3.4616453647613525,9.183446884155273,3.2307870388031006,-11.755602836608887,3.3499810695648193,7.672245979309082,3.3420252799987793,-7.496257781982422,3.574113368988037,7.677673816680908,3.4820518493652344,-5.6601715087890625,3.5678892135620117,1.5662387609481812,3.0431385040283203,-4.581713676452637,3.125863790512085,6.333556175231934,3.1555423736572266,-3.9860734939575195,2.925405979156494,4.222315311431885,2.9125173091888428,-1.7886782884597778,2.8465323448181152,3.268998146057129,2.929152727127075,-2.41449236869812,3.1121726036071777,2.4267683029174805,3.013577938079834,-2.905421733856201,3.24861741065979,0.9944823980331421,2.9356608390808105,-1.7853444814682007,2.8696300983428955,0.5218361616134644,2.880455493927002,-1.3042666912078857,2.8444108963012695,0.4792774021625519,2.8897993564605713,-2.211284637451172,2.848644971847534,0.620622456073761,3.0472190380096436,-1.3354896306991577,3.0508642196655273,-0.2641544044017792,2.8571557998657227,0.6285669803619385,0.2126760482788086,0.7514577507972717,0.7654056549072266,0.7441521883010864,0.6929320096969604,0.6193578243255615,0.607189416885376,0.5970079898834229,0.5762063264846802,0.5270398855209351,0.4937428832054138,0.535025954246521,0.6332857608795166,107.666015625,24.0,62.154144287109375,0.07809877395629883,slice_016.wav,2,3
0.014447699300944805,0.009681030176579952,0.09138945889372363,0.01140619772330446,1819.8673585550157,206.2092213614309,2141.4822943953063,282.65127132393536,3802.5297140773337,910.1441361973128,0.01163937896490097,0.005105505231767893,17.89446343817423,9.417528714769555,0.007013203576207161,0.010868756100535393,0.005096220411360264,0.007645056117326021,1.3761578798294067,-295.4341735839844,53.2273063659668,131.8661346435547,12.66610050201416,-16.47761344909668,15.760782241821289,-3.067365884780884,8.21823787689209,-16.654237747192383,7.577615737915039,24.172822952270508,3.841372489929199,2.560823917388916,4.804795265197754,16.524505615234375,5.7648396492004395,-14.696538925170898,4.405699729919434,9.527372360229492,4.754007339477539,-7.10567045211792,4.88090705871582,2.5843677520751953,3.8278648853302,-9.610530853271484,4.9721879959106445,9.1124849319458,3.7892510890960693,-7.944236755371094,3.854022741317749,9.943221092224121,3.397841691970825,-7.714240550994873,3.624602794647217,6.607092380523682,3.803083896636963,-6.625899314880371,3.239349603652954,5.797780513763428,3.3428955078125,-4.586674213409424,3.6531646251678467,1.3630059957504272,3.32635498046875,-3.5884816646575928,3.062889814376831,5.198379993438721,3.4377121925354004,-3.106496572494507,3.2411320209503174,3.6549298763275146,3.2884981632232666,-0.37291085720062256,3.3835577964782715,2.6350321769714355,3.19553279876709,-1.005366563796997,2.8240437507629395,1.7572569847106934,2.9822959899902344,-1.8763726949691772,3.2267489433288574,0.38951820135116577,3.2457892894744873,-0.8876919746398926,3.2046847343444824,0.11351878196001053,2.8399062156677246,-0.9696744084358215,2.823458433151245,-0.3077056407928467,2.9178130626678467,-1.6162042617797852,2.9879133701324463,-0.4272395372390747,2.9989750385284424,-0.573079526424408,3.0162601470947266,-0.9587140083312988,2.9252407550811768,0.5949966311454773,0.22720135748386383,0.6973887085914612,0.680625855922699,0.6270512342453003,0.5761998891830444,0.5163244009017944,0.5170038938522339,0.5177333950996399,0.5411339402198792,0.564374566078186,0.5724017024040222,0.6374842524528503,0.692237377166748,123.046875,22.0,146.8197784423828,0.15529178082942963,slice_017.wav,2,3
0.009318593889474869,0.005516353063285351,0.09786995176805675,0.017929969974978064,2182.8115156447616,212.640861488061,2469.57341062992,224.20174759007483,5256.591859851946,667.1404222316183,0.01950153522193432,0.007120555732399225,17.75698582851392,9.629605904861185,0.004838372580707073,0.007065851241350174,0.0030539906583726406,0.004465471487492323,1.5842788219451904,-325.61871337890625,50.122859954833984,109.87648010253906,10.332913398742676,-7.819138526916504,13.711450576782227,12.92084789276123,6.080885410308838,-6.872018337249756,7.206489086151123,32.30324935913086,5.993274211883545,1.611621379852295,4.826979637145996,16.722999572753906,4.566404819488525,-17.15253257751465,3.657958984375,7.512590408325195,3.8516666889190674,-2.8265411853790283,5.044352054595947,8.44369125366211,3.6998131275177,-7.751500606536865,4.6622419357299805,7.637313365936279,3.4941422939300537,-11.526776313781738,3.819377899169922,8.596660614013672,3.451779365539551,-8.168383598327637,3.45455265045166,8.139421463012695,4.201901435852051,-6.253296852111816,3.6383748054504395,6.081065654754639,3.76131534576416,-4.843993663787842,4.0114922523498535,2.880265712738037,3.2731430530548096,-3.1613779067993164,3.1420340538024902,5.6827473640441895,3.404874801635742,-2.9089558124542236,3.1614792346954346,4.203356742858887,3.0924580097198486,-1.1398988962173462,3.0290966033935547,3.1647167205810547,3.260709524154663,-0.7843216061592102,3.310028076171875,2.5118141174316406,3.3062667846679688,-1.5889772176742554,2.9503185749053955,0.9647215604782104,3.0766403675079346,-1.3339176177978516,3.1758792400360107,0.3965447247028351,3.0043206214904785,-0.9279012680053711,3.0661230087280273,0.3942485451698303,3.1386218070983887,-0.877241849899292,2.837246894836426,0.8044163584709167,2.894833564758301,-0.5763640403747559,2.849989891052246,-0.3739895820617676,2.8127169609069824,0.608751118183136,0.22615672647953033,0.6138407588005066,0.7202048897743225,0.7799662947654724,0.7653986811637878,0.72861248254776,0.6244055032730103,0.5670050382614136,0.5306476354598999,0.46796151995658875,0.45680710673332214,0.49800044298171997,0.5521637201309204,112.34714673913044,27.0,69.83914184570312,0.0970195010304451,slice_018.wav,1,1
0.01585550233721733,0.011164232157170773,0.07517595125120889,0.025806793042381693,1934.7295914041295,254.08592963092084,2319.0340382040145,159.441341868039,4513.434345533124,745.7564530652402,0.012576043605804443,0.008106959983706474,18.12947695057969,9.651297377860582,0.01064646989107132,0.016618607565760612,0.0036165209021419287,0.005083202384412289,2.943843126296997,-300.4488525390625,44.38505935668945,118.1739730834961,9.71926498413086,-9.756061553955078,6.189065933227539,7.283188819885254,5.334231853485107,-7.1805949211120605,6.72491455078125,31.153263092041016,6.014922142028809,6.235654830932617,4.740706443786621,21.275100708007812,5.700528621673584,-10.001104354858398,4.730401992797852,11.518863677978516,3.887544870376587,4.336888790130615,5.791707992553711,6.447262287139893,3.704068183898926,-5.95365571975708,4.129385948181152,9.119336128234863,3.449939012527466,-8.093178749084473,4.041747570037842,10.978010177612305,3.688659906387329,-6.735889911651611,3.8661389350891113,6.104515075683594,3.62066912651062,-5.412164211273193,3.82291579246521,4.627856731414795,3.3738062381744385,-3.36611008644104,3.165271759033203,0.12566913664340973,3.395101547241211,-2.9582250118255615,3.090794801712036,3.6240649223327637,3.2179534435272217,-3.716196298599243,3.5405006408691406,1.4904848337173462,2.950063467025757,-1.0837767124176025,3.113950252532959,0.6048645377159119,3.208918571472168,-0.146902933716774,3.15726375579834,0.9665937423706055,2.988469362258911,0.08299004286527634,3.247878074645996,-0.1824781447649002,2.9434895515441895,-0.20154261589050293,3.0398762226104736,-0.2408512532711029,3.0267891883850098,-0.6498575210571289,3.029707908630371,-0.6690919399261475,2.802173614501953,-0.25789767503738403,2.750117540359497,-0.3213070333003998,2.7123420238494873,0.872532308101654,2.765974283218384,-1.2048755884170532,2.8764736652374268,0.6399582028388977,0.21869641542434692,0.5560342669487,0.5913042426109314,0.6893103718757629,0.6961100101470947,0.6878806948661804,0.6329563856124878,0.6454890370368958,0.6849833130836487,0.7024839520454407,0.6546128988265991,0.5819593071937561,0.5563738346099854,161.4990234375,24.0,199.09132385253906,0.13387878239154816,slice_019.wav,2,3
0.011348079890012741,0.004759658593684435,0.09956341171018697,0.011263989558870967,1914.124532891814,187.82911380783253,2162.7564618033316,199.5171955796386,3939.0698194964943,729.0598824870785,0.015009988099336624,0.005620867013931274,17.708230721845023,9.448132076685594,0.005125475116074085,0.006947389803826809,0.004169777501374483,0.005746280308812857,1.229196310043335,-298.05255126953125,36.43453598022461,126.82353973388672,9.973102569580078,-24.734399795532227,9.645262718200684,3.3308236598968506,5.508272647857666,-11.81773853302002,6.510528087615967,27.070751190185547,4.3415846824646,0.9503966569900513,4.772615909576416,19.932029724121094,4.7326979637146,-17.42549705505371,4.2657575607299805,8.789594650268555,4.5312347412109375,-6.796047687530518,4.465270042419434,4.52924919128418,4.233421802520752,-10.56973934173584,3.5747663974761963,9.591548919677734,3.500411033630371,-13.017928123474121,4.081341743469238,8.634761810302734,3.317878246307373,-10.543971061706543,3.293468475341797,7.838937282562256,3.375488758087158,-7.470413684844971,3.6637470722198486,7.530786514282227,3.487680196762085,-6.069901943206787,3.4517674446105957,2.282099485397339,3.248278856277466,-5.000916004180908,3.1331324577331543,6.047356128692627,3.315000534057617,-4.766430854797363,3.093168258666992,3.86696457862854,3.0454282760620117,-2.6340456008911133,3.0209338665008545,3.712965488433838,3.143592119216919,-1.6815149784088135,3.209746837615967,3.8057096004486084,3.137775182723999,-2.346059560775757,2.9900057315826416,1.5328949689865112,2.9215033054351807,-2.146608829498291,2.9340221881866455,0.9546568989753723,2.917023181915283,-2.3938426971435547,3.019653081893921,0.4681062698364258,2.884294271469116,-2.610941171646118,2.830061197280884,0.30515047907829285,2.8423285484313965,-1.7975977659225464,2.8213489055633545,-0.36966782808303833,2.955037832260132,0.6149634122848511,0.21904993057250977,0.7299962639808655,0.7767462134361267,0.7235684394836426,0.6293908357620239,0.5729870796203613,0.5595991015434265,0.5551166534423828,0.5135788917541504,0.49704068899154663,0.538950502872467,0.6141550540924072,0.6684314608573914,112.34714673913044,36.0,120.26933288574219,0.08435622602701187,slice_020.wav,2,3
